2.368976458075470332e-02,-1.928303636675940749e-02,-1.497647039177923620e-02,-3.160929997851657375e-02,2.069137020501405841e-02,1.258611037583720615e-02,1.316613757962675595e-03,-2.025607121202364132e-03,4.701779098743039467e-03,-2.495778176546912391e-02,-2.041273917402177882e-02,-1.152126061299957142e-02,-7.696768253870608228e-03,-2.782092561231358507e-02,1.687578633759521593e-02,6.751974154253789426e-03,-7.190637829711050456e-03,-9.842120601419545450e-03,-6.897001598636536002e-03,-1.636631346081519542e-02,-2.004185635374313226e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.434491796082808419e-02,-2.199887438616878257e-02,-2.769944990157580111e-02,2.420299460035952102e-02,1.882714484873014224e-02,-2.895417519023249248e-03,-9.951814200725911386e-03,6.763938876225334199e-03,3.357050254769675113e-02,-1.000902633181414633e-02,-1.042851268440922637e-02,-8.600816453262187175e-03,-2.496187530766016266e-02,2.133579114876646074e-02,1.363662554340423598e-02,-6.934071714094092002e-03,-9.548387659662888743e-03,-6.569589145091919193e-03,3.089856655227677176e-02,-1.278084107396989209e-02,-1.000000000000000000e+00
2.368976458075470332e-02,1.533218195262342834e-02,1.326168087235999812e-02,4.131115612995872599e-02,-3.541715781767480753e-02,-3.452087585106702189e-02,2.042615506167071854e-02,1.906548547180159092e-02,2.293908641517808378e-02,-2.221843066017344451e-02,1.070018066863997856e-02,5.033255872375552373e-03,2.387492273193336616e-03,4.198742712998845134e-02,-2.476516063105445656e-02,-2.275722015612788654e-02,-2.669484861822634704e-03,-1.838113438183523209e-04,-1.991760104445166625e-04,-1.624702811550872428e-02,6.550447259976407630e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.375267524784973792e-02,2.846607581356149115e-03,-2.095608491612228549e-02,3.493152354349214617e-02,2.620096982526460075e-02,-1.037199743000894944e-02,-1.510895370677334953e-02,2.081115781623219321e-02,-1.523546310961836070e-02,3.832703336826117496e-02,-1.026909736278796940e-02,-2.534171634067175060e-03,-1.979549396115118029e-02,3.631454710808749292e-02,2.266796680953410761e-02,-5.363842885121755145e-03,-8.206290128254222979e-03,-1.422521717111795451e-03,-1.501321407651166027e-02,4.244845064607648266e-02,1.000000000000000000e+00
2.368976458075470332e-02,-2.220281296497489051e-02,-1.508388864401259341e-02,-2.678331345589057833e-02,5.348374507331357663e-02,5.394365046161745531e-02,7.023968995611008792e-03,-2.187336072908612969e-03,1.248980888465034932e-02,4.023583278591395807e-02,1.058088800158666666e-02,-1.196872131466641259e-02,-7.715408003869977244e-03,-2.427747291979264616e-02,6.702651788713205605e-02,6.535206086732210651e-02,-6.816092598376545519e-03,-9.857548230772067085e-03,-5.085703292678043705e-03,4.223203647300134006e-02,6.420497234133454648e-03,1.000000000000000000e+00
2.368976458075470332e-02,-2.242479274216277463e-02,-1.376351787852219191e-02,-3.857293820774142235e-02,4.598281208178521540e-02,3.663119182105827737e-02,7.615931226223256537e-03,-7.597836982448703293e-03,1.271351390713725514e-02,3.804178914608923739e-02,-1.804998494355215810e-02,-1.199670168251697026e-02,-7.475917726803661852e-03,-3.266498113123152830e-02,5.387521093943974104e-02,3.710207877929480591e-02,-6.729676230696629742e-03,-9.859377050666150860e-03,-5.010573950922171671e-03,3.836702203089295549e-02,-1.853665929843228283e-02,1.000000000000000000e+00
2.368976458075470332e-02,1.500641508843164260e-02,-8.038227827070133086e-03,-3.489417927074481719e-03,-1.454106720269830733e-02,-1.669545547300979593e-02,3.391953498575182857e-02,2.643985122747040048e-02,-1.334755227814553129e-02,-2.473850373450860521e-02,-1.442673703165491548e-03,4.780742595352060337e-03,-6.176192644641491716e-03,-5.028211754695326510e-03,-1.578474158128633648e-02,-1.625485527841395023e-02,6.134863973703165788e-03,6.773984235925058391e-03,-5.083884369690353303e-03,-1.636433260454020142e-02,-5.571939397368524081e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.840151356830018597e-02,-1.417584463859018588e-02,-2.639282906920507182e-02,2.412553229752100944e-02,1.745924688206867623e-02,5.047902610182227606e-03,-1.345366230488371020e-02,-1.148986753901978276e-02,8.757162992375420313e-03,-1.096646864473164659e-02,-1.135715211493142779e-02,-7.553131000268776575e-03,-2.398408896031876958e-02,2.123505317807520068e-02,1.206809645979100946e-02,-7.039829914658396817e-03,-8.735945231879338815e-03,-5.658195106485583784e-03,-5.962934523487165538e-04,-1.351753327193272805e-02,1.000000000000000000e+00
2.368976458075470332e-02,1.386637011398412014e-02,1.378039795880265685e-02,9.196318430118739437e-03,-2.568272842763628938e-02,-2.586464653078743292e-02,-5.467362260433464294e-02,2.350458936453601877e-02,-1.636961824570897298e-02,-1.833784117728201254e-02,2.799540240816163206e-02,3.911522850509576571e-03,2.669346773624378059e-03,6.950097590321516194e-03,-2.153799163911983977e-02,-2.030882224693029287e-02,3.320221652748817781e-02,3.782261160469946228e-03,-3.959521416563058054e-03,-1.572624128268815258e-02,2.767090908934783516e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.939433216584559444e-02,-1.517935725813865204e-02,-2.706866743077614157e-02,2.981901155615097193e-02,2.391401541225246508e-02,8.012846862564277500e-04,-1.086676830968730635e-03,6.694756448111377489e-03,3.641344673099352475e-02,-4.152260499416528250e-02,-1.154102325011917111e-02,-7.731848741085144139e-03,-2.449123710252346445e-02,2.892242032204722993e-02,1.976299017401784985e-02,-7.183549316795169101e-03,-9.734925299174392033e-03,-6.582350529167976631e-03,3.558378129215634955e-02,-2.973876049395465793e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-2.880393873250767459e-03,-5.834483276765938843e-03,-1.683096780549590832e-02,6.347933796084620148e-03,2.732970334728834858e-03,1.703985504767036377e-02,7.512261289258722989e-03,-5.105512807740380209e-03,2.818474534611335042e-02,-1.640140458453961947e-02,-6.263352397606745080e-03,-5.562736673535377194e-03,-1.648818912552980909e-02,9.263500147044981909e-04,-2.700293739030973014e-03,-4.149861984146094827e-03,-7.354144319190797884e-03,-6.953702588431995811e-03,2.262967528448410481e-02,-1.743636476939841931e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.446388933226503901e-02,-1.552628223544733933e-02,-5.777255936244668835e-03,2.537783952674347449e-02,2.690629221432442458e-02,8.872778860003798646e-03,-9.762527494758813573e-04,1.000405407758016589e-03,3.536091218238303358e-02,-2.033616404026342486e-02,-1.045980385872925453e-02,-7.790598959422022005e-03,-7.076240804749031436e-03,2.287667800317348329e-02,2.358275297611309163e-02,-6.516555790572767237e-03,-9.720341824153258189e-03,-7.209705251392501714e-03,3.382338136777529591e-02,-1.999439933262950331e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.501797666384752615e-02,-1.183602840274158331e-02,-1.405252120792596822e-02,4.966522728797981290e-03,1.642926642545480863e-03,6.598238088872421768e-03,2.493268169914634753e-03,-9.154277868843674684e-03,3.717107081577931352e-03,9.805960304999000732e-03,-1.060230776360948646e-02,-7.085761168348454417e-03,-1.419773720014705365e-02,-4.173881915992536974e-04,-3.639400401009291412e-03,-6.872715064029800286e-03,-9.050251148332201165e-03,-6.254016285004127332e-03,-4.932953456059094473e-03,5.581585082530083480e-03,1.000000000000000000e+00
2.368976458075470332e-02,3.825933904473512170e-02,3.507298268648961076e-02,3.414226328721968462e-02,-2.630242685034431260e-02,-1.665270866155162469e-02,-3.522834748211911560e-02,1.458698427619251232e-02,2.258953309418125152e-02,-1.349612811095004042e-02,4.222185984100852024e-02,2.742088083306732857e-02,1.724703405561939240e-02,3.358029228524098825e-02,-2.179344953104154006e-02,-1.623243699027478518e-02,1.010868966773613951e-02,-3.503809129350817474e-03,-4.081466692732656242e-04,-1.449813065037961618e-02,4.843877424685657379e-02,-1.000000000000000000e+00
2.368976458075470332e-02,5.085459724612321174e-03,7.833034014958081218e-04,3.490821343033355395e-02,-2.547616228673361613e-02,-2.398378682662791542e-02,1.657271590618715137e-02,2.310726733247539522e-02,-1.427013636884941379e-02,-2.356902090271916633e-02,1.906269155692857237e-02,-2.029149337278210192e-03,-3.342432954162304071e-03,3.446247401241737951e-02,-2.145132770277739451e-02,-1.959973162980884615e-02,-4.331116530281840446e-03,3.399883753279341926e-03,-4.765602053043714245e-03,-1.633152608383443491e-02,1.619701162475353090e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.719917409361451655e-02,-1.263960944277437749e-02,-2.205745113497882895e-02,1.943906297579159337e-02,2.107135245028411361e-02,1.237249275779892313e-02,-4.444589315703461512e-04,8.031069664838854164e-03,5.892742195346703515e-03,-9.873849070898568780e-03,-1.111162519798820393e-02,-7.254269168602118199e-03,-2.065965467416913323e-02,1.533809624895994018e-02,1.628242848071729046e-02,-5.710764106172596007e-03,-9.644282992518606046e-03,-6.314028911288962001e-03,-3.146296735947828535e-03,-1.267571246329677638e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.395949304629508963e-03,1.644645216405376392e-02,5.235485557903854503e-02,-2.976240971046410083e-02,-2.926301804171200713e-02,2.120473359491818754e-02,1.388029806299922835e-02,2.495652794554066925e-02,-1.275689945678190260e-02,-2.086459574843059148e-02,-5.557609329192082261e-03,4.172989916075005995e-03,5.559755884361804179e-02,-2.309476638989481703e-02,-2.142970807995985341e-02,-2.287750714454668891e-03,-3.965181546865831179e-03,1.068445294223189113e-03,-1.425412513081820987e-02,-2.032008436767894846e-02,1.000000000000000000e+00
2.368976458075470332e-02,4.467611752997987379e-02,8.144490251455401009e-02,5.182419730995310031e-02,-3.865766415308551085e-02,-3.700019091564092644e-02,7.582262102789283365e-03,3.033069536933868590e-02,-4.072820500756903217e-02,5.362397478733679779e-02,5.967504152586971394e-02,3.531697350652498318e-02,6.931755834535310856e-02,5.492530525202923841e-02,-2.546715770192647249e-02,-2.321179054345083939e-02,-6.734831136181495051e-03,1.119273269586952037e-02,1.369975433332993459e-02,6.867344372422670706e-02,7.810279880751283543e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-1.871548897351832733e-02,-1.425152567993641546e-02,-2.019514098309411684e-02,3.548667004716807988e-02,4.329969440853292245e-02,-5.220461975305588052e-03,-1.412853298659379891e-02,1.287361205903912557e-02,-4.917754968879736732e-03,-1.694660687985220793e-02,-1.141714616500021789e-02,-7.567064000267515259e-03,-1.919379499924131829e-02,3.714508781315026958e-02,4.734931010972718429e-02,-6.598559501747702782e-03,-8.531289043499798441e-03,-4.956014406444602706e-03,-1.074564347666312134e-02,-1.780479746148147524e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.632126660097268228e-02,-1.032870362170149742e-02,-1.325653380429781154e-02,1.734758079915201673e-02,9.422846327932570334e-03,-6.178954900362564409e-03,-1.310480380999101181e-04,-1.260395496280884015e-02,-2.230839781937823604e-02,6.935193877545980413e-04,-1.091653728478653683e-02,-6.747119992852038638e-03,-1.353223277561687449e-02,1.283192043696858818e-02,3.528312490821854108e-03,-6.420097363192597134e-03,-9.594939242521116282e-03,-5.324448478410322497e-03,-1.625420997364754316e-02,-3.601173690070888500e-03,1.000000000000000000e+00
2.368976458075470332e-02,-9.863885450394134502e-03,-1.634733801507790366e-02,-7.954957323529233265e-03,3.494738974866432642e-03,2.989451203477861037e-03,1.508695309306968928e-03,6.765573092036860324e-03,5.396561838979583962e-03,3.192718064571237885e-02,-3.871081038222259907e-02,-9.071463828714085298e-03,-7.923429997950412473e-03,-8.993819785043245807e-03,-1.811851071406969270e-03,-2.476241481313818348e-03,-7.191546597513294101e-03,-7.660896353854896278e-03,-6.798935131850554654e-03,2.829130967314173045e-02,-2.883665265241165676e-02,-1.000000000000000000e+00
2.368976458075470332e-02,8.769289492266527444e-03,4.758164206327025400e-03,1.308113745663096530e-02,-2.804532866421062531e-02,-2.545855182193480781e-02,-5.107726261058656396e-03,-2.130228414096578538e-02,-1.332980152356365994e-02,-1.949126166770890831e-02,5.114942296868282487e-03,3.005471223824862734e-04,-1.736142460063799320e-03,1.082916573705028362e-02,-2.247546312612886191e-02,-2.016107462508084924e-02,-6.618009243900616068e-03,-5.395368741456693130e-03,-5.089793057722924105e-03,-1.592411138042811730e-02,6.973499210884320830e-04,1.000000000000000000e+00
2.368976458075470332e-02,-1.909047961691615058e-02,-1.895043176148409822e-02,-2.979204571740327184e-02,5.263165974209004644e-02,5.227652481474879403e-02,1.428618399557912949e-04,-7.311708263984509262e-04,2.914300869726355481e-03,8.876908649611891383e-03,-2.953878641668604768e-02,-1.148656199230989154e-02,-8.286829946774760050e-03,-2.650452916191583380e-02,6.548240032161033175e-02,6.239862693054945564e-02,-7.164633880467541870e-03,-9.686488098223871787e-03,-7.092108598879966197e-03,-4.847981924234188219e-04,-2.506188284481237691e-02,1.000000000000000000e+00
2.368976458075470332e-02,-2.234625717579111562e-02,-1.435059203456789598e-02,-3.112369760020254270e-02,4.847451615642372341e-02,5.039566511058928694e-02,-4.026125616905420167e-03,-2.213662960071608940e-03,-1.200372912678726069e-02,3.335934592529032905e-02,-3.406730956215571308e-03,-1.198689987986682748e-02,-7.585190149191968143e-03,-2.747127971017624889e-02,5.813336936222538581e-02,5.912617732468502391e-02,-6.788133602989475206e-03,-9.859975146790060999e-03,-5.508233356669742752e-03,3.055940887123942754e-02,-7.322933907218739588e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.941774822352439547e-02,-1.475623727655438894e-02,-3.132895221371673200e-02,1.816093497895629461e-02,1.047014320865774506e-02,-8.436222294187174786e-03,-7.918597077636018583e-03,-3.619228472173765740e-03,3.682628499915994308e-02,-1.538282873508444934e-02,-1.154515389408715051e-02,-7.658084940240211108e-03,-2.761925669427599261e-02,1.379733927238667272e-02,4.575804146731554146e-03,-5.907217911121915091e-03,-9.828125814782481123e-03,-7.104517763117483564e-03,3.628255212909200361e-02,-1.673598089175995507e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.843099221573430563e-02,-1.588348647134295299e-02,-2.130151341203638179e-02,3.006430884847289750e-02,4.109823361843713274e-02,1.456144104734976316e-04,1.939101149314045001e-03,9.941779093933525435e-03,-7.180650105668606037e-03,1.124032014519168662e-02,-1.136285747429141742e-02,-7.849460883004755196e-03,-2.006738162279985208e-02,2.926652131139167307e-02,4.387853702803583278e-02,-7.164735980267650239e-03,-9.184840544349212946e-03,-5.850405522924557317e-03,-1.193122890139150863e-02,7.141538149164358175e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.614712010075337184e-02,-5.005204090265837416e-03,-1.411760193904022451e-02,-6.794836918848028325e-03,-1.056128802876228623e-02,1.712773784260524998e-02,-9.449324161818059217e-03,-1.728309938534522763e-02,5.326762542755775903e-02,-4.165389021315842738e-02,-1.087625227164609742e-02,-5.315599671521891757e-03,-1.425196592780570565e-02,-1.048926808679196375e-02,-1.270394457240573739e-02,-4.115140374639849295e-03,-9.630643223693712354e-03,-3.573321746125554966e-03,6.790606206173098458e-02,-2.977795563689207906e-02,1.000000000000000000e+00
2.368976458075470332e-02,2.627476712034830172e-02,9.897279536859737367e-03,2.803468698265152922e-02,-2.675429028356890795e-02,-2.547992522766389517e-02,-1.296204661019162777e-02,3.689464883694939384e-02,2.214929162317319511e-02,-2.043505957956737520e-02,3.451947723390454831e-02,1.458285642549596826e-02,6.439985804127273299e-04,2.668343059698973993e-02,-2.197543346616935914e-02,-2.016892429152142285e-02,-4.487277852179408222e-03,1.981791031793100552e-02,-6.668510478348099952e-04,-1.605891402446915292e-02,3.681437046839004107e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.047515023398092049e-02,-5.643289067049152806e-03,-2.728894067454745373e-02,3.959512791897448758e-03,-3.294330080873248898e-03,-6.305772605808774960e-03,-1.959578089673257376e-02,1.028894289027510595e-02,-1.596972868078122207e-02,-3.215139075300523647e-02,-9.277062010186788027e-03,-5.506548240242764049e-03,-2.465588318193697934e-02,-1.375638656124710977e-03,-7.627092182667025849e-03,-6.394729353832825057e-03,-6.300500085124294443e-03,-5.756064711126916006e-03,-1.520578476063165312e-02,-2.626684249113235906e-02,-1.000000000000000000e+00
2.368976458075470332e-02,7.684030305974872722e-03,1.469058439975982596e-03,-1.281098110666949522e-02,2.655564027449318007e-03,-1.007375667861107804e-03,-1.873965223453098738e-02,-3.241227703768499030e-02,1.001426134180949563e-02,4.019928644742054580e-02,-2.761681384458581842e-02,-4.102010007539502452e-04,-3.079919499965826091e-03,-1.315790552842122443e-02,-2.589767639647097205e-03,-5.834139380262235233e-03,-1.915211860868258620e-03,2.926364305887647552e-03,-5.830965292351253035e-03,4.216657685085033191e-02,-2.410947079147797434e-02,-1.000000000000000000e+00
